date,ITOT,DIA,SPY,XLG,AIA,GXC,XLY,XLE,XLF,XLV,XLI,XLB,XLK,XLU,ICLN,CGW,WOOD,IYR
2015-01-20 00:00:00+00:00,42.0891183615,157.13503232600002,183.9511514404,127.05776004030001,43.5106792736,72.627782149,64.7413099518,65.2506021539,17.3838969406,65.4194502477,50.024236951300004,43.5913201297,37.727697629699996,41.5480760322,8.5178831111,25.887141736,47.5268092563,67.94658170390001
2015-01-21 00:00:00+00:00,42.2625688005,157.539324862,184.8797378725,127.2944576724,44.2821452182,74.7665702198,65.1618901377,66.5760591546,17.4284900922,65.5496012074,50.4326351122,44.0187751779,37.7925536914,41.9487242828,8.6244676756,25.980194006799998,48.082184890600004,67.8459697863
2015-01-22 00:00:00+00:00,42.9381126154,159.84828445649998,187.6290820146,129.2145204707,44.817633344399994,75.8132111906,66.38624579,66.88793139010001,17.8595572246,66.33050696560001,51.2403559193,44.573557261800005,38.4133188538,41.7697112347,8.6599958638,26.184815950300003,48.9742814675,69.1706933684
2015-01-23 00:00:00+00:00,42.7007593831,158.49165839120002,186.60035390849998,128.5839638031,44.899317973900004,75.5492756414,66.2927835265,66.4114599192,17.6663202342,65.9493505836,50.8092689717,43.882353353999996,38.4040537021,41.8890532668,8.695524051900001,25.905752190100003,48.4008818412,69.0281598184
2015-01-26 00:00:00+00:00,42.8559518812,158.5725168984,187.03733575889999,128.7322069568,44.9810026033,75.64938912560001,66.6385939016,67.3644028609,17.7555065374,66.2933209772,50.877335331800005,44.0733439075,38.2465461236,41.863479974200004,8.9886316042,26.0825515047,49.5353920083,69.7072902624
2015-01-27 00:00:00+00:00,42.3447295347,155.9580918323,184.5702090618,126.5299452514,44.6724162254,74.5117358965,66.1058589994,67.3210872726,17.5622695471,65.8191996239,50.2057472451,43.7732158949,37.143993074,41.9231509903,9.0361505559,26.073246277600003,49.0744147567,69.6150626712
2015-01-28 00:00:00+00:00,41.7832978507,154.27803173819999,182.2032240389,124.9556011398,44.350124982,73.2557667315,65.2460061749,64.6701732712,17.2426852938,64.8709569175,49.770122540100004,42.9819693163,37.0791370122,41.565124894,8.852292182200001,25.8126999194,48.874148178199995,69.1203874096
2015-01-29 00:00:00+00:00,42.1438921844,156.2366044682,183.8874249206,126.0840327574,44.3729059176,73.6926255715,66.1338976785,64.8867512125,17.3838969406,65.4194502477,50.341879965299995,43.5458461884,37.431212776,42.1192129001,8.9157988185,26.1383828671,49.438535808500006,69.2377679801
2015-01-30 00:00:00+00:00,41.623540867399996,154.0354562166,181.57506262889999,124.5369894107,43.456222853999996,72.136315954,65.4142382492,65.4498538598,17.101473647,64.3968355643,49.5250836436,43.3730452115,36.9679551921,41.1900499359,8.859841922200001,25.6731215132,49.3019904141,68.1058839068
2015-02-02 00:00:00+00:00,42.079989391,155.6705949178,183.8236984007,126.2205365821,44.2549170084,73.0828434406,66.0030505095,67.45103403739999,17.3764647487,64.759398952,50.2602003332,43.7641211066,37.3478264109,41.3690629841,9.0596879806,25.905752190100003,49.338402519300004,67.88789141859999
2015-02-03 00:00:00+00:00,42.7098883536,158.4197841626,186.4820046573,128.0860888531,44.587101168100006,74.1112819598,67.4049844626,69.29627809729999,17.6663202342,65.1963343168,51.0769966549,44.72816866220001,37.774023388,41.5225027396,9.3172673447,26.3058769546,49.9573172771,68.5167159038
2015-02-04 00:00:00+00:00,42.5501313704,158.5994697342,185.7719091504,127.48547202440001,44.708720505200006,74.4753309931,67.8536033275,68.1527465672,17.6217270826,64.37824257,50.6867495234,44.4371354379,37.8481446015,41.019561318600005,9.2728571095,25.8499208277,49.6114933081,68.3154920685
2015-02-05 00:00:00+00:00,43.006579894,160.4142940069,187.64728959169997,128.8778110365,44.6814922954,74.1476868631,68.2741835135,69.1316788619,17.8000996891,65.4659327333,51.1223742284,45.5103204525,38.200220365199996,41.3946362767,9.3527955329,26.2035194567,50.1576748858,69.0281598184
2015-02-06 00:00:00+00:00,42.8970322483,160.0010171923,187.1283736444,128.53200134719998,44.0007870502,72.58227601979999,68.17137502359999,69.1490050972,17.9413113359,64.8709569175,51.0043925375,45.4011829934,38.079773393400004,39.6897501038,9.2373289214,25.8685312818,49.7571417289,67.2087609746
2015-02-09 00:00:00+00:00,42.6916304127,159.1025893345,186.2908250978,128.1163016997,43.8918742109,72.300138019,67.9096806857,69.2183100384,17.8521250326,64.10864415350001,50.86825981720001,45.3466142639,38.0241824833,39.3402484384,9.2550930154,25.6954540581,49.8299659392,66.8909950015
2015-02-10 00:00:00+00:00,43.1343854806,160.3783568926,188.2754510017,129.56033016,44.0733956097,72.80980666560001,68.7414948311,69.1836575678,17.993336679400002,65.1870378196,51.1496007724,45.6831214295,38.5893567356,40.1500693705,9.3172673447,25.8313103735,50.3669534604,67.12491771
2015-02-11 00:00:00+00:00,43.157207906800004,160.5490581856,188.3846964643,129.7514355146,43.8283417214,72.7551993106,68.76018728380001,68.69852297930001,17.993336679400002,65.2521132995,51.1677518018,45.6103631234,38.7375991625,39.2805774223,9.284403770700001,25.8824891224,50.3760564867,66.98238416
2015-02-12 00:00:00+00:00,43.5817050337,161.5732659434,190.1963503857,131.1528747816,44.3002973581,73.36498144149999,69.5733089766,69.5994872151,18.1717092859,65.4845257275,51.64875408020001,46.3925149137,39.2657128081,39.1015643742,9.4504980503,26.1849090025,51.5231288301,67.7034362363
2015-02-13 00:00:00+00:00,43.777977898900005,162.02247987229998,190.97927620099998,131.7443913554,44.5271991065,73.8564476365,69.9938891625,71.0722172159,18.156844902,65.744827647,51.884717462,46.7835908089,39.515871903400004,38.5048542137,9.4949082855,26.1662985484,51.5595409353,67.3345258717
2015-02-17 00:00:00+00:00,43.8327517217,162.2291182796,191.2797012232,131.7443913554,44.6179598058,74.0657758306,69.8350033145,71.2887951572,18.2163024375,66.2189490002,51.9573215795,46.8381595385,39.5344022067,38.4707564902,9.486026238500001,26.164437503000002,50.951640839300005,67.1416863629
2015-02-18 00:00:00+00:00,43.8327517217,162.1392754938,191.29790880029998,131.4804839609,44.6317554321,73.9656623465,69.7976184091,70.4398096273,18.104819558499997,66.2933209772,52.2477380495,46.9654865741,39.571462813400004,39.3828705927,9.446945231499999,26.3058769546,51.1771228006,67.7118205628
2015-02-19 00:00:00+00:00,43.800800325,161.7978729079,191.161351972,131.1801755466,44.4999708967,73.8382451848,70.0125816152,70.1106111565,18.030497639100002,66.4048789426,52.3384931964,47.0928136098,39.7104400886,38.9396001878,9.3661186034,26.2221299109,50.9132260683,66.42063428659999
2015-02-20 00:00:00+00:00,44.0929273801,163.1815686045,192.3084293293,131.8990956901,44.7268726451,74.375217509,70.507931612,69.77274956810001,18.164277094000003,67.1021162268,52.783193416,47.2292354337,39.9142734255,38.9481246186,9.4239407297,26.491981496199998,51.2500380412,67.0326901188
2015-02-23 00:00:00+00:00,44.0837984097,162.9833796617,192.28111796369998,131.88417127190002,44.4727426869,73.7563341523,70.4425080275,69.4868666856,18.1196839423,67.40890063180001,52.55630554880001,47.1746667041,39.9420688805,39.2123819754,9.4327339562,26.4361501337,51.0610592154,67.5609026863
2015-02-24 00:00:00+00:00,44.207039511000005,163.8752299042,192.8273452767,132.4360107339,44.9174701137,74.5026346706,70.7789721762,69.677455274,18.2088702456,67.3252321577,52.7650423866,47.3747520458,40.0625158523,39.5022126248,9.4682621444,26.650170356500002,51.2870873583,66.2864850631
2015-02-25 00:00:00+00:00,44.1750881144,163.9202728457,192.6634770828,132.4196302749,44.9083940438,74.2478003473,71.3210533047,70.0586324506,18.2088702456,67.2973426663,52.6561362104,47.23833022189999,39.812356756999996,38.8543558791,9.663667179299999,26.622254675300002,51.3319652779,66.429018613
2015-02-26 00:00:00+00:00,44.1157041615,163.96531578719998,192.435882369,132.399609714,44.9810026033,74.90308860729999,71.0967438723,68.7591648029,18.164277094000003,67.48327260880001,52.42017282850001,46.9382022093,40.0625158523,38.5986229532,9.663667179299999,26.4268449066,51.0588744891,65.86726873960001
2015-02-27 00:00:00+00:00,43.98794421970001,163.22661154600002,191.7804095934,132.0355995148,44.8448615542,74.72106409060001,71.0032816087,68.455955685,18.0973873665,67.1578952095,52.175133932,46.829064750200004,39.9235385772,38.5560007989,9.707988594,26.4175396795,50.8312988317,66.3367910219
2015-03-02 00:00:00+00:00,44.2572488486,164.5688912039,192.9912134706,132.863722718,45.1534479321,74.8939873815,71.85378820689999,67.9794842142,18.231166821400002,67.76216752239999,52.6561362104,47.1382875511,40.2385537342,37.8143753137,9.8590722141,26.4175396795,50.9223290946,66.5967051424
2015-03-03 00:00:00+00:00,44.0427180425,163.8391955509,192.19918386669997,132.4633114989,44.872089763999995,73.53790473229999,71.6575174535,68.2307146261,18.1791414778,67.1485987124,52.320342167,46.8836334798,39.9698643355,38.044534946999995,9.9745388257,26.268656046300002,50.5971689954,66.42063428659999
2015-03-04 00:00:00+00:00,43.8738320888,162.8572594254,191.38894668580002,131.9536972199,44.5544273163,73.1465520215,71.2836683993,68.1354203319,18.0676585988,67.4739761117,51.91194400609999,46.7199272911,39.812356756999996,37.8314241754,10.253257461799999,26.0267201422,50.266911201400006,65.86726873960001
2015-03-05 00:00:00+00:00,43.9286059116,163.2085943694,191.5983338224,131.8353939052,44.3456777078,73.2375642798,71.3303995311,67.72825380229999,18.1419805182,67.7156850368,51.948246064799996,46.519841949399996,39.7660309986,38.1297792557,10.729512824,26.1569933213,50.3761475169,66.0852612278
2015-03-06 00:00:00+00:00,43.2941424638,160.7132154082,188.9036124116,129.9880421441,44.0461673999,72.518567439,70.4798929329,66.51541733100001,18.0082010633,66.3862859484,51.2403559193,45.8923015595,39.274977959699996,36.9875055199,10.3919950365,25.7568685569,49.4749479137,64.0730228753
2015-03-09 00:00:00+00:00,43.48128635850001,161.97441777129998,189.68653822689998,130.6250599928,44.1187759593,72.8826164723,70.8817806661,66.0389458602,18.0899551746,66.7953318217,51.721358197700006,45.95596507729999,39.460280993299996,37.055700966799996,10.276528425,25.8220051464,49.629699360699995,64.64315707520001
2015-03-10 00:00:00+00:00,42.7966135731,159.1727468076,186.609457697,128.4865000723,43.320081805,71.4446227907,69.7789259564,65.1206553891,17.7034811939,66.051612052,50.7684291556,45.2556663813,38.6542127974,36.9875055199,10.027831107899999,25.403269927800004,48.5646452842,64.3245526693
2015-03-11 00:00:00+00:00,42.755533205999996,158.8664548051,186.1724758466,127.57656557680001,43.6105160429,71.50833137149999,69.3957306759,65.3112439774,17.8149640729,66.01442606350001,50.7139760675,45.2010976517,38.4040537021,36.7488214557,10.1388566959,25.4404908362,48.819530020500004,64.4167802605
2015-03-12 00:00:00+00:00,43.2987069491,161.2267049417,188.5394608696,129.1431744717,43.9372545606,71.8996840823,70.80701085529999,64.8954143301,18.2014380537,66.888296793,51.3674131249,45.7649745238,38.6542127974,37.4478247865,10.2232361428,25.719647648600002,49.183651072299995,65.4815897221
2015-03-13 00:00:00+00:00,43.0248378349,159.95649399040002,187.3832797238,128.45919930739998,43.6922006724,72.03620246979999,70.2462372741,64.6528470359,18.0750907907,66.7581458333,50.8954863612,45.32842468729999,38.4411143088,37.064225397600005,10.0633592961,25.505627425700002,48.8650451519,65.2384442545
2015-03-16 00:00:00+00:00,43.5817050337,161.95640059459998,189.886821575,129.8151372995,44.354753777700004,73.07374221479999,71.0687051932,65.5278219187,18.2980565488,68.2362888757,51.7395092271,45.2556663813,38.895106741,37.7035577125,10.1877079546,25.7289528756,49.4294327822,65.9511120043
2015-03-17 00:00:00+00:00,43.4675929028,160.8033012913,189.3223866849,129.4329265903,44.42645473020001,73.31037408649999,70.6761636863,65.2765915068,18.2534633972,68.04106243609999,51.530772389300004,44.755453027,38.9043718927,37.643886696399996,10.2498822839,25.8313103735,49.3831894087,65.892421719
2015-03-18 00:00:00+00:00,43.978815249200004,162.8122164839,191.5983338224,130.8980676422,45.12621972229999,74.5754444773,71.30236085199999,67.1738142726,18.3575140843,68.9242296627,52.1388318733,45.4375621465,39.4324855383,38.6582939693,10.3564668484,26.4361501337,49.95831861,67.1919923217
2015-03-19 00:00:00+00:00,43.819058266000006,161.848297535,190.7243701216,130.3156513234,45.017306883,74.5845457031,71.19955236210002,66.1082508014,18.1865736698,69.3239790389,51.784886800500004,44.6554103561,39.3213037181,38.300267873,10.303174566100001,26.1988668432,49.438535808500006,67.0913804041
2015-03-20 00:00:00+00:00,44.1796525996,163.2997162401,192.40020462169997,130.95531188610002,45.30774112100001,74.9941008656,71.9895608371,67.0741364409,18.4323711215,69.8245489265,52.075947631999995,44.9417324801,39.5746407604,38.642020830700005,10.4808155069,26.519897177399997,50.0816646163,68.717939739
2015-03-23 00:00:00+00:00,44.147701203000004,163.2004513817,192.0252980873,131.1749894904,45.3258932608,74.90308860729999,71.86765588850001,66.838666192,18.3279384239,69.6287791631,51.6383346267,44.9417324801,39.5746407604,38.6677936325,10.4994678057,26.5664233128,50.03023251770001,68.6173278214
2015-03-24 00:00:00+00:00,43.892090029799995,162.2799954214,190.94629879330003,130.3511984742,45.2805129112,74.8029751231,71.4925637387,66.3938890553,18.178748856,69.0228251337,51.4651128121,44.795669567299996,39.4443998176,38.2382469359,10.5962821184,26.529202404499998,50.221396069899995,68.0639622745
2015-03-25 00:00:00+00:00,43.2505242429,159.6539887113,188.14821587830002,128.38325326860001,44.881165833999994,73.84734641060001,70.3297780746,67.2572799677,17.8878291985,67.7643052265,50.58988680149999,44.2935783046,38.4303810488,37.791518371399995,10.4275232247,26.35240309,49.8208629129,66.9488359545
2015-03-26 00:00:00+00:00,43.134584860299995,159.2569292775,187.70015684939997,128.1635756643,44.787410031499995,73.89285253979999,69.8890447986,67.1787898848,17.8729102417,67.6058249419,50.453132737299995,44.3939965571,38.4582898222,37.4736538158,10.303174566100001,26.240740365,49.6205963344,66.56839680590001
2015-03-27 00:00:00+00:00,43.26294795689999,159.5547238529,188.12992775470002,128.1544224308,44.935622253599995,75.0032020914,70.24538234090001,66.62935930409999,17.8505318065,68.09058816539999,50.6445884271,44.375738693,38.4861985957,37.6970180981,10.3298207073,26.35240309,49.7207296237,66.796660295
2015-03-30 00:00:00+00:00,43.7993223249,161.8829359876,190.42508726990002,129.5091009909,45.5800232191,77.5788490022,70.96743472909999,68.0596230379,18.1116135504,68.780443522,51.3557095608,44.9782482083,38.9513448199,38.1609285305,10.560753930299999,26.4268449066,50.1121597544,67.549084389
2015-03-31 00:00:00+00:00,43.427986223999994,160.24957786209998,188.7608680198,128.4473259032,45.362106779899996,77.0327754523,70.6579837056,67.65845150279999,17.9848024176,67.5871802025,50.8451610546,44.5309305379,38.5513190671,38.169519464400004,10.532953123099999,26.2314351379,49.721275805299996,67.0587405974
2015-04-01 00:00:00+00:00,43.2767011458,159.4915553066,188.09335150740003,127.66014782100001,45.5709471491,78.26144093970001,70.3485326821,67.6410092622,17.9698834608,66.90664721569999,50.507834363,44.658735586599995,38.4955015201,38.2038832001,10.6851025888,26.3896239983,49.6479054133,67.0502863941
2015-04-02 00:00:00+00:00,43.4188174314,160.0239759111,188.77001208169997,128.2734144665,46.0247506459,79.2898794589,70.9768120329,67.7805471874,18.0593972016,67.1117393487,50.5351851758,44.7043802468,38.4861985957,38.2726106716,10.7561589652,26.678086037800004,49.5477721241,67.4983591692
2015-04-06 00:00:00+00:00,43.6892968135,161.1610097443,190.04103667380002,129.06059254870001,46.523934492399995,80.1271922355,71.31439496760001,69.0015040333,18.0892351152,67.21428541520001,50.9180965554,45.0604085967,38.8583155751,38.8052485755,10.8272153415,26.9665480772,49.8117598866,68.1746954334
2015-04-07 00:00:00+00:00,43.57927130220001,161.0076004176,189.538113274,128.9965199141,46.2698045342,80.1635971389,70.9205482104,69.0451096349,17.992261896,67.3727656998,50.7995763665,44.9873771403,38.7745892547,38.3585200109,10.862743529600001,26.9014114877,49.6515466238,67.0671948007
2015-04-08 00:00:00+00:00,43.7122187951,161.305394993,190.178197601,129.0880522492,47.4769218357,85.4332068963,71.5863367762,68.486957934,18.0593972016,67.9414302505,50.972798181099996,45.115182188999995,38.895527273,38.2468378698,10.9959742352,27.022379439699996,49.9483052811,67.2531872734
2015-04-09 00:00:00+00:00,43.90476344,161.8919600657,191.0194512878,129.89765575360002,48.475743332200004,88.64593961540001,71.65197790239999,69.5858190953,18.085505376,68.4541605831,51.218955496599996,45.24298723770001,38.9978594424,38.0836101251,11.2446715523,27.050295120999998,50.0029234388,66.069598811
2015-04-10 00:00:00+00:00,44.1156456702,162.7672956357,192.0618743346,130.9827715866,48.4208331091,87.77222193540001,71.8957877997,69.8910583067,18.0817756368,69.0414698731,51.9391935678,45.370792286400004,39.1467062341,38.3671109449,11.1913792701,27.1247369376,50.1576748858,66.0273277945
2015-04-13 00:00:00+00:00,43.923101025200005,162.1085379387,191.1931884623,130.4518840428,48.6295827176,88.7096481963,71.5019410425,69.1933686805,18.1489109424,68.6685750858,51.4468789369,45.1882136454,39.035071140300005,37.989109851799995,11.2357895053,27.050295120999998,50.1431100438,65.8413353218
2015-04-14 00:00:00+00:00,43.9826981772,162.5958381529,191.5589509348,130.5983357791,48.569680656,87.5810961929,71.4644318275,70.4404888874,18.1489109424,68.780443522,51.5106975001,45.3799212185,38.914133121999996,38.1781103984,11.1913792701,27.1433473918,50.398905082700004,65.9766025747
2015-04-15 00:00:00+00:00,44.1912882092,163.2275236158,192.4184927453,131.4953526634,48.6749630673,87.77222193540001,71.4644318275,72.1236651106,18.216046247999998,68.9575685459,51.6018668762,45.818109956899995,39.2583413279,38.2726106716,11.3246099757,27.3294519334,50.3670444906,65.5877092227
2015-04-16 00:00:00+00:00,44.1706584259,163.2545958499,192.36362837439998,131.2116939568,49.0743101445,88.98268497129999,71.6050913837,71.9579638244,18.2421544224,68.9202790672,51.4924636249,45.7176917043,39.1187974607,38.0234735876,11.3866954845,27.4225042042,50.4853838325,65.8582437284
2015-04-17 00:00:00+00:00,43.666374831999995,160.6813439001,190.1507654155,129.69216566120002,47.9398014024,86.04298902709999,70.54545606069999,71.43469660470001,17.9997213744,68.3236474075,50.8725118674,45.29776083,38.5792278405,37.8860186446,11.2002613171,27.1898735272,49.951218249499995,65.511621393
2015-04-20 00:00:00+00:00,44.0698017071,162.5686317991,191.88813716009997,131.1749894904,48.2756159901,86.2978233505,71.3237722714,71.70505133489999,18.0743161584,68.7431540432,51.4651128121,45.6264023838,39.239735479000004,38.4530202842,11.075912658599998,27.3015362521,49.96787678760001,65.596163426
2015-04-21 00:00:00+00:00,44.0285421403,161.8733152047,191.6595356148,131.0651506883,48.85829968,88.08166361379999,71.3987907013,70.9463138664,17.9848024176,69.1999501577,51.4012942488,45.288631898,39.22112963,38.109382926900004,11.1469690349,27.3015362521,49.450369742700005,65.6468886459
2015-04-22 00:00:00+00:00,44.221040941300004,162.595722056,192.6013739816,131.8169972891,49.2195272634,89.7926940704,71.4644318275,71.4172543641,18.1116135504,69.3118185939,51.6201007515,45.3799212185,39.6211553829,38.186701332300004,11.306845881600001,27.2736205709,49.447638834799996,65.8413353218
2015-04-23 00:00:00+00:00,44.3403269332,162.8756547109,193.0860092577,132.2374968368,49.382896522299994,89.23751929459999,71.82076936979999,71.9056371024,18.141451464,69.572844945,51.5653991258,45.4985973351,39.7793050991,38.401474680599996,11.4311945402,27.5434721562,49.4203297559,65.9596941681
2015-04-24 00:00:00+00:00,44.4228002228,163.0291661668,193.5340682866,133.0239426603,49.5916461308,89.5560621987,72.79600895909999,71.49574444699999,18.1116135504,69.3491080726,51.3465926231,45.8820124812,40.123513305100005,38.7880667076,11.3601381639,27.6504822676,50.1667779121,66.069598811
2015-04-27 00:00:00+00:00,44.22108678520001,162.69505299809998,192.72939084700002,132.6303536192,49.9093085786,90.8029301379,72.1583523045,71.4172543641,18.0444782448,68.09058816539999,51.3283587479,46.2836854914,40.2351483989,38.3241562752,11.3423740698,27.6551348812,49.884584097,65.8920605416
2015-04-28 00:00:00+00:00,44.3402810892,163.30006873600001,193.3420429885,133.3443058333,49.8276239492,90.7119178796,71.90516510350001,71.7748202975,18.1489109424,68.426193474,51.419528123999996,46.3475880157,40.3653893417,38.5990661611,11.564425245799999,27.5341669291,49.8026568603,65.875152135
2015-04-29 00:00:00+00:00,44.1614896332,162.6047521416,192.54650961069999,132.8882917396,49.373820452299995,89.5014548437,71.4175453088,72.3329719985,18.141451464,67.8015947052,51.16425387090001,46.3202012196,40.1700279275,38.4358384163,11.209143364200001,27.375978068800002,49.4895127558,64.5816590297
2015-04-30 00:00:00+00:00,43.7030500025,160.8980659555,190.61711256799998,131.4953526634,48.72941948689999,88.5094212279,70.6204744906,72.10622287,17.9997213744,66.8497807606,50.717523928,46.028075394,39.6118524584,37.989109851799995,11.0936767527,27.180568300100003,49.1199298882,63.8292349358
2015-05-01 00:00:00+00:00,44.1614896332,162.4512406857,192.6836705379,132.56628098459998,49.0743101445,89.23751929459999,71.59571407989999,72.2719241562,18.1563704208,67.7549828568,51.3557095608,46.7857767541,40.095604531599996,38.2038832001,11.1913792701,27.171263073000002,49.465844887399996,64.1674030679
2015-05-04 00:00:00+00:00,44.2944371262,162.93886531040002,193.23231424669999,133.2161605641,49.4101247321,90.11123697459999,71.74575093979999,72.0887806293,18.3353979023,68.1838118622,51.4377619992,46.6579717054,40.1328162296,38.4873840199,11.2404969902,27.3294519334,49.538669097799996,64.33648713390001
2015-05-05 00:00:00+00:00,43.7809847397,161.6475630637,191.0194512878,131.71503026780002,48.490900368999995,87.12603490129999,70.9955666404,71.1987902999,18.1712893776,67.32615385140001,50.7448747408,46.1284936465,39.509520289,37.6282906266,11.1469690349,26.9014114877,48.610160415699994,62.924635182399996
2015-05-06 00:00:00+00:00,43.620530868900005,161.0876977539,190.2330619718,130.900392485,48.0668663815,85.2056762505,70.70487022430001,70.9201505054,18.0817756368,67.0651275003,50.717523928,46.137622578599995,39.1746150076,37.4221082122,11.058592666900001,27.0037689856,48.688901593100006,62.7555511163
2015-05-07 00:00:00+00:00,43.7993223249,161.891375376,190.9920191024,131.4953526634,47.967029612299996,84.905335798,71.0705850703,70.15269191659999,18.2085867696,67.3820880695,50.9819151187,46.3384590837,39.4630056666,37.5595631552,11.155851082,26.9851585314,48.9105602834,63.58406304
2015-05-08 00:00:00+00:00,44.34944988189999,164.2121073858,193.5066361011,133.5365237371,48.475289528699996,87.04412386879999,71.83014667350001,71.3038797998,18.4696685135,68.47280532239999,51.583633001,47.0779025797,40.0304840602,37.8258821071,11.3601381639,27.571387837399996,49.6205963344,64.55629641979999
2015-05-11 00:00:00+00:00,44.1706584259,163.51679079139998,192.583085858,132.6212003857,47.9488774724,86.6436699321,71.5113183462,69.9608272694,18.4025332079,68.5100948012,51.538048313000004,46.8588082105,39.825819721500004,37.5681540891,11.2269074583,27.4876407937,49.4567418611,63.617879853199994
2015-05-12 00:00:00+00:00,44.0422953292,163.1917077083,192.0070099637,132.2642242786,47.8127364233,86.270519673,71.3800360938,70.2835087215,18.3353979023,68.071943426,51.48334668729999,46.3658458798,39.6118524584,37.5251994194,11.2002613171,27.5341669291,49.201857124899995,63.8038723259
2015-05-13 00:00:00+00:00,44.0514641219,163.2187979653,192.0435862109,132.27337751209998,47.7764321436,85.75174980050001,70.92992551420002,70.1003651946,18.3428573807,68.1465223835,51.592749938599994,46.3110722875,39.7793050991,37.155789260300004,11.3334920227,27.729576697800002,49.4749479137,63.271257517799995
2015-05-14 00:00:00+00:00,44.5053193563,164.835183295,194.04613574810003,133.9209595447,48.0214860319,86.8529981263,71.2487538414,70.0742018336,18.5069659055,69.08808172149999,52.112415382399995,46.794905686199996,40.421206888600004,37.585335957,11.377902257899999,28.0087335102,50.221396069899995,64.421029167
2015-05-15 00:00:00+00:00,44.5282413379,165.14464433,194.2564491699,133.8751933771,48.5206698784,88.05435993629999,71.82076936979999,70.3532776841,18.4249116431,69.2279172668,52.0668306944,47.0231289874,40.2909659458,38.0750191912,11.4311945402,27.962207374800002,50.10305672810001,64.953643975
2015-05-18 00:00:00+00:00,44.693279605,165.3256445977,194.8599572496,134.122330682,48.1213228012,87.16243980459998,72.0927111783,70.4143255264,18.5293443407,69.6381015328,52.16711700810001,46.8131635503,40.48632736,38.221065068,11.4223124931,27.9529021477,50.1121597544,64.7591972991
2015-05-19 00:00:00+00:00,44.6566044345,165.5518949325,194.7959488169,134.4243873879,48.353216388,88.16357464629999,72.0739565708,69.4113966887,18.6337770383,69.9643844717,52.021246006300004,46.584940249,40.3839951907,38.3069744073,11.280199740499999,27.8598498769,50.43076567470001,64.674655266
2015-05-20 00:00:00+00:00,44.67494201970001,165.35279463790002,194.65878788970002,134.2047097836,48.2211595705,87.68120967709999,71.9895608371,69.5422134936,18.5815606895,70.0576081686,51.829790316499995,46.5575534529,40.4119039641,38.3671109449,10.9907338275,27.962207374800002,50.7266140293,64.5393880132
2015-05-21 00:00:00+00:00,44.784967531099994,165.425194745,195.2257197221,134.53422619010001,48.1785020418,87.4718814829,72.2708799494,70.1962975182,18.5368038191,70.0669305382,52.112415382399995,46.721874229799994,40.588659529299996,38.349929077,10.9071537648,27.9715126019,50.522706240299996,64.2434908976
2015-05-22 00:00:00+00:00,44.679526416,164.94554403540002,194.7593725696,134.3812756581,48.956321235299995,89.8473014254,72.1489750008,69.94338502869999,18.5442632975,69.89912788390001,51.8753750046,46.6671006375,40.5607507559,38.2897925395,10.978210141199998,27.776102833200003,50.5436432008,64.2603993042
2015-05-26 00:00:00+00:00,44.2119179926,163.23509150479998,192.6653824143,132.7310391878,48.720252656199996,90.15674310370001,71.63322329489999,68.8358027471,18.3353979023,69.190627788,51.3101248727,46.0828489863,39.9746665133,38.049246389400004,10.8982717178,27.375978068800002,50.0120264651,63.8715059523
2015-05-27 00:00:00+00:00,44.624513660299996,164.27584304459998,194.49419477700002,133.9941854128,48.538822018199994,90.13854065209999,72.1677296083,68.7137070625,18.5368038191,69.9923515808,51.6383346267,46.384103743900006,40.7282033966,38.2038832001,10.9604460471,27.6737453353,50.3324529907,64.3533955405
2015-05-28 00:00:00+00:00,44.57866969729999,164.0676927366,194.27473729349998,133.88443814299998,47.7945842835,87.20794593379999,72.0458246596,68.4433523323,18.5144253839,70.0389634292,51.3921773112,46.50277986060001,40.6444770763,38.2897925395,10.6851025888,27.5341669291,50.1576748858,64.311124524
2015-05-29 00:00:00+00:00,44.285268333599994,162.9997911567,193.0677211341,133.1246282289,47.4732914077,86.0338878013,71.5488275612,68.36486224939999,18.3503168591,69.8618384052,50.881628805,46.2015251029,40.3467834927,38.229656001900004,10.7916871533,27.3573676146,49.48405094,63.617879853199994
2015-06-01 00:00:00+00:00,44.3907094486,163.262241545,193.4609157921,132.9964829598,47.286324367,87.33536309540001,71.7551282436,68.1904398428,18.3652358159,70.14150949569999,51.109552245299994,46.219782967,40.4584185865,38.2812016055,10.6140462125,27.3294519334,49.3930206771,64.2350366943
2015-06-02 00:00:00+00:00,44.2760995409,163.0359912102,193.268890494,133.0514938932,47.3407807867,87.32626186959999,71.9145424072,68.6613803405,18.3950737295,69.6847133812,51.209838559,46.3658458798,40.3746922662,37.7743365035,10.6406923536,27.3945885229,49.4567418611,63.7108760895
2015-06-03 00:00:00+00:00,44.477812978500005,163.6966421877,193.78095795549999,133.5182172701,47.55860646510001,87.79042438709999,72.4771806318,68.1904398428,18.5517227759,69.8152265568,51.4651128121,46.411490540100004,40.4584185865,37.2159257979,10.667338494800001,27.515556475,49.339312821899995,62.941543589
2015-06-04 00:00:00+00:00,44.1293988591,162.1852899516,192.1441708909,132.43813571540002,47.1774115278,87.0805287721,71.9614289259,67.2660010881,18.3876142511,69.3304633333,50.890745742600004,45.8637546171,40.0863016071,37.1643801943,10.5163436951,27.217789208400003,48.9842947964,62.8823641659
